"X" "Y"
675712.785 4611952.7765
675713.715 4611953.8565
675715.4955 4611955.913
675718.815 4611959.746
675733.4855 4611976.706
675742.626 4611987.2555
675742.926 4611987.6055
675743.776 4611988.5955
675746.396 4611991.6155
675746.706 4611991.3155
675747.016 4611991.0255
675747.336 4611990.7355
675747.646 4611990.4555
675747.966 4611990.1655
675748.286 4611989.8855
675748.606 4611989.6055
675748.926 4611989.3255
675749.256 4611989.0555
675749.586 4611988.7855
675749.916 4611988.5155
675750.246 4611988.2455
675750.576 4611987.9755
675750.916 4611987.7155
675751.256 4611987.4555
675751.516 4611987.2555
675751.936 4611986.9355
675752.276 4611986.6855
675752.616 4611986.4355
675752.966 4611986.1855
675753.316 4611985.9455
675753.666 4611985.6955
675754.016 4611985.4555
675754.366 4611985.2155
675754.726 4611984.985
675755.086 4611984.755
675755.446 4611984.515
675755.806 4611984.295
675756.166 4611984.065
675756.526 4611983.845
675756.896 4611983.625
675757.256 4611983.405
675757.626 4611983.195
675757.996 4611982.985
675758.366 4611982.775
675758.746 4611982.565
675759.116 4611982.355
675759.496 4611982.155
675759.866 4611981.965
675760.246 4611981.765
675760.626 4611981.575
675761.006 4611981.385
675761.396 4611981.195
675761.776 4611981.005
675762.166 4611980.825
675762.546 4611980.645
675762.936 4611980.475
675763.326 4611980.295
675763.516 4611980.215
675763.716 4611980.125
675764.106 4611979.955
675764.506 4611979.795
675764.896 4611979.635
675765.296 4611979.475
675765.686 4611979.315
675766.086 4611979.155
675766.486 4611979.005
675766.886 4611978.865
675767.286 4611978.715
675767.686 4611978.575
675768.086 4611978.435
675768.496 4611978.295
675768.896 4611978.165
675769.306 4611978.035
675769.716 4611977.905
675770.116 4611977.785
675770.526 4611977.655
675770.936 4611977.5445
675771.346 4611977.4245
675771.756 4611977.3145
675772.166 4611977.2045
675772.586 4611977.0945
675772.996 4611976.9945
675773.416 4611976.8845
675773.826 4611976.7945
675774.246 4611976.6945
675774.656 4611976.6045
675775.076 4611976.5145
675775.496 4611976.4245
675775.906 4611976.3445
675776.326 4611976.2645
675776.746 4611976.1845
675777.166 4611976.1145
675777.586 4611976.0445
675778.006 4611975.9745
675778.436 4611975.9145
675778.856 4611975.8445
675779.276 4611975.7945
675779.696 4611975.7345
675780.126 4611975.6845
675780.546 4611975.6345
675780.966 4611975.5845
675781.396 4611975.5445
675781.816 4611975.5045
675781.966 4611975.4945
675782.246 4611975.4645
675782.666 4611975.4345
675781.3155 4611956.8045
675778.234 4611914.4745
675775.424 4611913.3145
675775.164 4611913.2045
675766.464 4611920.7845
675752.8345 4611932.665
675757.0345 4611937.495
675764.7545 4611930.8245
675767.0645 4611928.8245
675767.2465 4611931.307
675767.2545 4611931.4145
675768.425 4611947.3145
675768.614 4611949.857
675768.625 4611950.0045
675769.2155 4611957.9345
675769.6855 4611963.1645
675769.8755 4611965.3645
675769.6255 4611965.4145
675769.3755 4611965.4645
675769.1255 4611965.5145
675768.8855 4611965.5645
675768.6355 4611965.615
675768.3855 4611965.675
675768.1455 4611965.725
675767.8955 4611965.785
675767.6455 4611965.845
675767.4055 4611965.895
675767.1555 4611965.955
675766.9155 4611966.015
675766.6655 4611966.085
675766.4255 4611966.145
675766.1855 4611966.205
675765.9355 4611966.275
675765.6955 4611966.335
675765.4455 4611966.405
675765.2055 4611966.475
675764.9655 4611966.545
675764.7255 4611966.615
675764.4755 4611966.685
675764.2355 4611966.755
675763.9955 4611966.835
675763.7555 4611966.905
