"X" "Y"
676325.8425 4612452.561
676323.711 4612455.5135
676326.423 4612457.551
676328.773 4612459.3205
676328.993 4612459.4805
676332.943 4612462.4605
676333.1315 4612462.6025
676335.773 4612464.5905
676337.3705 4612462.5285
676338.573 4612463.0005
676341.153 4612459.6705
676340.6535 4612458.291
676344.226 4612453.6825
676345.603 4612453.93
676347.9625 4612450.88
676346.973 4612450.14
676347.1125 4612449.96
676349.2725 4612447.18
676346.3125 4612445.01
676345.0295 4612444.074
676345.3425 4612443.05
676344.0725 4612442.12
676343.2935 4612442.8085
676342.52 4612442.2435
676339.4725 4612440.0205
676339.8325 4612439.0205
676338.6225 4612438.1405
676337.721 4612438.7425
676333.052 4612435.3405
676331.0725 4612438.0905
676330.9555 4612438.2525
676329.3525 4612440.4705
676323.1225 4612449.121
676322.4325 4612450.081
676325.8425 4612452.561
