"X" "Y"
676194.193 4612878.894
676194.435 4612878.7165
676195.365 4612878.0365
676195.728 4612877.7705
676203.0445 4612872.406
676203.1945 4612872.296
676214.2545 4612864.1855
676214.364 4612864.105
676222.0045 4612858.4955
676222.4145 4612858.2055
676225.4045 4612856.0055
676225.5745 4612855.8455
676213.634 4612848.2555
676210.004 4612850.896
676189.2335 4612866.0455
676188.4645 4612866.6065
676185.0145 4612869.1265
676188.7445 4612875.6865
676191.065 4612880.4365
676191.325 4612880.9965
676194.193 4612878.894
