"X" "Y"
675801.321 4610800.188
675801.471 4610801.148
675799.231 4610801.5485
675799.561 4610803.2785
675801.321 4610812.6885
675802.0315 4610816.2785
675804.1215 4610815.908
675809.1815 4610815.028
675811.3115 4610814.658
675810.651 4610811.008
675810.471 4610810.068
675809.751 4610806.248
675808.951 4610802.018
675808.541 4610799.868
675808.361 4610798.908
675807.5805 4610794.618
675807.2805 4610793.098
675800.4705 4610794.338
675797.9605 4610794.8285
675799.051 4610800.5985
675801.321 4610800.188
675808.111 4610799.948
675806.491 4610800.248
675806.311 4610799.288
675807.951 4610798.998
675808.111 4610799.948
