"X" "Y"
677099.079 4615590.011
677102.249 4615590.001
677102.219 4615593.681
677104.369 4615593.681
677106.549 4615593.691
677109.899 4615593.7105
677109.869 4615589.5305
677109.889 4615586.0005
677109.9285 4615579.9505
677104.2685 4615580.021
677102.8585 4615580.031
677097.7985 4615580.091
677094.7185 4615580.131
677086.8885 4615580.1215
677086.929 4615590.0815
677094.499 4615590.041
677099.079 4615590.011
677102.8185 4615581.631
677104.3885 4615581.711
677104.379 4615588.031
677102.219 4615588.091
677102.1585 4615582.031
677102.8185 4615581.631
