"X" "Y"
676201.255 4611494.33
676200.0035 4611494.66
676201.5455 4611498
676201.705 4611500.02
676200.4635 4611500.53
676202.032 4611504.15
676202.2435 4611506.82
676205.2235 4611505.59
676206.2935 4611505.16
676212.3035 4611502.65
676220.2235 4611499.3195
676224.6535 4611497.5095
676226.0635 4611496.9195
676228.0935 4611496.0495
676228.5335 4611495.8695
676233.544 4611493.791
676234.6335 4611493.339
676234.7245 4611493.3015
676238.0335 4611491.949
676242.5635 4611500.489
676244.0535 4611499.769
676247.4135 4611498.089
676254.3035 4611494.0985
676250.1135 4611486.7285
676247.863 4611482.7885
676245.3835 4611484.4685
676241.983 4611470.199
676240.523 4611470.769
676231.173 4611474.699
676229.293 4611475.459
676227.951 4611476.004
676227.693 4611476.109
676226.7635 4611476.4805
676219.143 4611479.5295
676200.663 4611486.86
676199.953 4611487.15
676200.8895 4611489.7205
676199.633 4611490.06
676201.255 4611494.33
