"X" "Y"
676910.5205 4614264.631
676910.709 4614265.1215
676910.8805 4614265.571
676910.919 4614265.6715
676911.159 4614266.3215
676911.6195 4614267.541
676915.549 4614266.051
676916.7795 4614269.331
676912.8565 4614270.812
676913.1295 4614271.531
676913.3695 4614272.181
676918.0395 4614270.441
676917.7895 4614269.741
676917.1995 4614268.021
676915.979 4614264.511
676915.797 4614264.0015
676915.729 4614263.811
676915.4655 4614263.0525
676911.989 4614253.051
676911.379 4614250.471
676905.819 4614252.4115
676910.5205 4614264.631
