"X" "Y"
675904.5195 4611408.788
675910.2395 4611416.738
675911.15 4611417.998
675912.09 4611417.718
675913.87 4611417.198
675918.37 4611415.878
675920.0495 4611415.388
675921.9395 4611414.838
675922.4995 4611413.8875
675921.5995 4611413.388
675922.7595 4611413.0475
675922.2495 4611411.3075
675920.2695 4611404.578
675919.1195 4611400.678
675920.5595 4611400.2575
675919.529 4611396.7375
675918.089 4611397.178
675916.579 4611392.058
675916.129 4611390.538
675917.569 4611390.108
675916.539 4611386.618
675915.099 4611387.038
675914.099 4611383.638
675909.289 4611385.058
675903.009 4611386.908
675900.359 4611387.6885
675899.719 4611387.8785
675899.439 4611387.9585
675898.469 4611388.2485
675898.599 4611388.6885
675904.5195 4611408.788
