"X" "Y"
677155.76 4612043.11
677142.36 4612051.35
677138.8415 4612053.5196
677138.88 4612056.47
677138.88 4612056.87615
677138.8945 4612056.8755
677145.5845 4612056.575
677150.7245 4612064.935
677151.345 4612065.945
677156.075 4612073.635
677176.2045 4612061.124
677174.0845 4612055.744
677171.7245 4612049.7345
677169.814 4612045.0445
677168.054 4612040.6745
677167.684 4612039.7645
677166.614 4612036.5845
677166.5645 4612036.458
677164.064 4612030.0845
677164.044 4612030.0245
677163.0535 4612027.3345
677162.9535 4612027.1245
677162.9435 4612027.1045
677161.7735 4612023.9645
677160.1795 4612019.66
677157.13 4612015.76
677153.84 4612013.37
677151.36 4612012.29
677148.8 4612011.69
677145.94 4612011.5
677143.84 4612011.74
677141.05 4612012.45
677139.29 4612013.29
677138.4652 4612013.8674
677138.54 4612018.71
677138.5744 4612024.00175
677139.55 4612023.51
677140.48 4612023.19
677141.46 4612022.97
677142.45 4612022.88
677143.54 4612022.92
677144.75 4612023.14
677145.97 4612023.56
677147.41 4612024.38
677148.29 4612025.09
677149.08 4612025.98
677150.39 4612027.82
677155.76 4612043.11
