"X" "Y"
676588.511 4611559.9915
676592.7855 4611556.225
676593.337 4611555.739
676594.327 4611554.869
676595.277 4611554.029
676595.591 4611553.7515
676593.16 4611551.03
676594.78 4611549.6
676594.02 4611548.74
676595.78 4611547.18
676597.54 4611545.63
676598.3 4611546.48
676599.8 4611545.16
676602.34 4611548.03
676604.2365 4611546.2585
676605.168 4611545.378
676606.6065 4611544.0185
676609.318 4611541.468
676610.1465 4611540.6885
676610.3165 4611540.5285
676605.704 4611535.671
676605.0045 4611534.7815
676600.1015 4611534.7795
676582.679 4611550.4795
676582.296 4611555.0635
676583.0075 4611556.019
676587.447 4611560.929
676588.511 4611559.9915
