"X" "Y"
677460.544 4614361.3165
677462.0515 4614363.598
677464.544 4614367.37
677469.09 4614374.25
677469.93 4614373.6945
677477.092 4614368.959
677479.54 4614367.34
677479.804 4614367.167
677480.785 4614366.5235
677480.9185 4614366.4355
677481.72 4614365.91
677481.9495 4614364.982
677482.001 4614364.774
677484.5415 4614354.5
677484.842 4614353.286
677485.0245 4614352.547
677485.455 4614350.806
677487.2595 4614343.5105
677487.45 4614342.74
677479.39 4614340.7025
677474.8625 4614339.558
677472.513 4614338.9645
677468.5 4614337.95
677462.56 4614342
677462.39 4614342.11
677451.7145 4614326.4035
677439.9635 4614336.001
677452.61 4614355.16
677455.3 4614353.38
677460.544 4614361.3165
