"X" "Y"
676154.0995 4613285.6255
676154.327 4613285.9795
676156.647 4613289.579
676156.787 4613289.549
676157.387 4613289.419
676158.4275 4613289.2025
676158.637 4613289.159
676167.687 4613287.279
676167.896 4613287.235
676168.977 4613287.009
676172.157 4613286.349
676169.5065 4613275.399
676163.2865 4613276.179
676163.0565 4613276.2085
676157.5065 4613276.919
676157.7065 4613279.119
676154.0365 4613279.5595
676154.9665 4613277.269
676149.4965 4613276.7595
676148.297 4613285.8295
676148.437 4613286.1395
676152.487 4613284.2495
676152.567 4613283.2495
676154.057 4613285.5595
676154.0995 4613285.6255
