"X" "Y"
676899.258 4611545.94
676901.038 4611548.78
676905.388 4611545.94
676910.608 4611542.54
676912.758 4611541.1495
676912.458 4611540.6795
676911.008 4611538.3695
676910.588 4611537.6895
676908.0975 4611533.73
676905.6175 4611535.34
676903.1475 4611531.31
676905.6075 4611529.77
676904.8275 4611528.53
676900.0075 4611520.89
676891.5175 4611528.5205
676889.4975 4611530.3405
676891.5175 4611533.5305
676892.5975 4611535.2405
676893.8575 4611537.28
676896.4875 4611535.59
676899.018 4611539.63
676897.358 4611540.68
676896.368 4611541.3
676896.798 4611542
676898.888 4611545.35
676899.258 4611545.94
