"X" "Y"
676477.8905 4613138.94
676477.924 4613139.0095
676481.278 4613145.981
676483.5045 4613150.609
676485.605 4613155.008
676488.9145 4613161.939
676489.1945 4613162.5265
676491.1525 4613166.629
676491.205 4613166.739
676492.6785 4613169.841
676497.385 4613179.749
676498.435 4613179.249
676498.7455 4613179.889
676499.1555 4613180.719
676500.3955 4613183.219
676502.9755 4613182.189
676504.4755 4613181.5885
676504.9455 4613182.6585
676514.817 4613178.522
676516.2775 4613177.91
676519.145 4613176.7085
676519.727 4613176.4645
676523.147 4613175.034
676531.815 4613171.408
676531.4535 4613170.5185
676531.165 4613169.808
676530.135 4613167.268
676528.588 4613163.457
676526.4445 4613158.178
676523.7245 4613151.488
676523.4345 4613151.608
676519.2855 4613141.1975
676511.9135 4613122.698
676499.6035 4613125.0185
676499.144 4613125.0725
676499.0935 4613125.0785
676490.354 4613127.392
676490.2135 4613127.429
676486.2535 4613128.469
676486.195 4613128.5015
676485.3935 4613128.949
676479.5935 4613132.179
676475.684 4613134.3595
676477.8905 4613138.94
