"X" "Y"
676403.6915 4613407.5225
676406.0515 4613411.3025
676408.912 4613415.8725
676409.432 4613416.7025
676410.242 4613416.3225
676415.022 4613424.3125
676415.582 4613425.2225
676416.212 4613426.2625
676417.4525 4613428.3025
676418.6425 4613430.272
676416.6125 4613432.0525
676412.2825 4613434.8825
676407.2425 4613438.1725
676404.9325 4613439.6825
676415.263 4613451.3625
676416.423 4613452.6625
676420.793 4613453.1125
676431.023 4613446.722
676456.5925 4613430.741
676455.2225 4613428.591
676449.4485 4613419.588
676449.712 4613419.445
676447.1855 4613415.486
676446.922 4613415.6415
676438.152 4613421.0415
676435.732 4613417.1715
676433.692 4613413.9115
676432.192 4613411.532
676429.2915 4613406.892
676425.9315 4613401.412
676424.9015 4613399.732
676420.521 4613392.612
676418.681 4613389.622
676399.8115 4613401.3125
676403.6915 4613407.5225
