"X" "Y"
678094.0185 4614100.075
678094.179 4614103.325
678094.189 4614103.575
678094.369 4614107.375
678094.569 4614111.365
678098.379 4614111.185
678100.799 4614111.0645
678100.779 4614110.7145
678100.629 4614107.6745
678100.599 4614107.0745
678100.419 4614103.2745
678100.409 4614103.0245
678100.319 4614101.1645
678100.2485 4614099.7645
678100.2485 4614099.6645
678098.0685 4614099.7745
678098.0385 4614099.1245
678093.9785 4614099.325
678093.9785 4614099.425
678094.0085 4614099.975
678094.0185 4614100.075
