"X" "Y"
675888.554 4612225.7225
675891.534 4612224.6225
675898.294 4612222.102
675898.374 4612222.072
675903.864 4612220.032
675903.9055 4612220.0165
675910.964 4612217.4015
675909.756 4612214.131
675910.1935 4612213.9715
675907.7235 4612207.282
675907.2865 4612207.441
675906.0835 4612204.182
675899.0235 4612206.782
675893.4435 4612208.832
675891.5335 4612209.5425
675883.6535 4612212.4425
675877.0135 4612214.8925
675876.4035 4612215.1225
675876.5435 4612215.5025
675881.064 4612227.6625
675881.334 4612228.4125
675888.554 4612225.7225
