"X" "Y"
674353.971 4613007.171
674355.581 4613010.531
674352.081 4613012.271
674355.371 4613019.211
674359.311 4613018.811
674364.56895 4613018.27225
674364.581 4613018.271
674364.2119 4613016.26455
674363.411 4613011.911
674362.291 4613005.801
674361.6034 4613002.10775
674361.5705 4613001.931
674367.6405 4613000.6105
674372.2005 4612999.6205
674372.0677 4612997.8913
674371.8744 4612995.3737
674371.85315 4612995.37565
674354.4781 4612996.74675
674354.8505 4613001.301
674354.2505 4613001.601
674351.1505 4613003.221
674348.7205 4613004.4915
674348.771 4613005.9115
674348.7589 4613006.17265
674348.601 4613009.5815
674349.0311 4613009.38845
674353.971 4613007.171
