"X" "Y"
675806.975 4613665.9805
675807.0165 4613666.101
675810.937 4613677.401
675810.747 4613677.431
675811.287 4613678.931
675813.0975 4613684.011
675816.847 4613682.391
675818.287 4613681.8505
675817.8495 4613680.419
675814.361 4613681.582
675814.21 4613681.2395
675813.247 4613678.291
675816.857 4613677.111
675815.417 4613672.301
675814.827 4613670.341
675814.407 4613669.291
675814.227 4613668.841
675812.9465 4613665.611
675812.4065 4613664.251
675812.3345 4613664.0705
675811.4065 4613661.751
675811.1485 4613661.1
675810.9665 4613660.641
675809.5065 4613656.961
675807.3065 4613657.561
675807.115 4613657.614
675804.3465 4613658.381
675805.7165 4613662.351
675806.1565 4613663.601
675806.975 4613665.9805
