"X" "Y"
675874.406 4610970.757
675876.1465 4610972.437
675876.8465 4610971.717
675881.1165 4610975.817
675882.4765 4610977.1265
675881.7865 4610977.847
675886.0065 4610981.8965
675886.7065 4610981.1665
675886.8865 4610981.3465
675887.5565 4610981.9865
675890.4765 4610983.8165
675891.4965 4610982.3565
675892.1365 4610981.4365
675895.0065 4610983.4365
675896.6165 4610984.5565
675898.8365 4610981.0865
675898.2855 4610980.558
675898.7765 4610980.0365
675895.7265 4610977.1165
675895.238 4610977.635
675892.747 4610975.246
675893.2365 4610974.7365
675889.4265 4610971.0865
675888.937 4610971.596
675886.1365 4610968.916
675886.626 4610968.4065
675882.906 4610964.8465
675882.417 4610965.3555
675880.184 4610963.2185
675880.676 4610962.7065
675876.586 4610958.797
675876.097 4610959.306
675875.826 4610959.047
675871.246 4610966.277
675871.215 4610966.3265
675866.958 4610973.058
675871.2465 4610975.767
675874.406 4610970.757
