"X" "Y"
676186.4775 4612622.7645
676186.517 4612622.7955
676189.577 4612625.1855
676191.6375 4612626.8055
676191.666 4612626.8275
676193.7175 4612628.4355
676196.1275 4612630.3255
676196.4575 4612630.5855
676200.0275 4612633.385
676200.1895 4612633.512
676202.6175 4612635.415
676202.824 4612635.1525
676204.9155 4612632.4915
676205.9475 4612633.305
676210.4775 4612627.575
676210.0075 4612627.205
676209.446 4612626.7635
676211.4775 4612624.195
676211.6675 4612623.955
676207.037 4612620.295
676205.697 4612619.235
676205.495 4612619.078
676205.427 4612619.025
676201.5675 4612615.9845
676201.517 4612615.945
676201.167 4612615.665
676195.6085 4612611.273
676195.497 4612611.185
676192.0465 4612608.4655
676190.717 4612610.1455
676182.937 4612619.9855
676186.047 4612622.4255
676186.4775 4612622.7645
