"X" "Y"
674962.7695 4614174.7675
674965.9685 4614182.068
674966.2385 4614182.708
674971.8085 4614180.208
674971.5305 4614179.5725
674974.201 4614178.374
674974.4785 4614179.008
674977.0985 4614177.838
674976.819 4614177.1995
674979.8085 4614175.8575
674980.5985 4614175.4975
674980.279 4614174.758
674981.122 4614172.789
674981.8785 4614172.4575
674982.6785 4614172.0975
674982.3485 4614171.3475
674982.0385 4614170.6475
674981.64 4614169.737
674982.2085 4614169.4875
674978.478 4614160.9475
674977.9035 4614161.1995
674976.7905 4614158.657
674976.0475 4614156.9585
674974.2175 4614152.778
674969.658 4614154.858
674961.888 4614158.3975
674961.338 4614158.648
674961.2485 4614158.689
674956.628 4614160.7985
674961.158 4614171.1085
674962.7085 4614174.628
674962.7695 4614174.7675
