"X" "Y"
676363.059 4612998.822
676363.9495 4613000.962
676368.4595 4613011.752
676376.5095 4613006.8315
676377.9995 4613009.5515
676378.3995 4613009.3215
676385.2 4613007.18
676384.08 4613004.53
676395.24 4612999.82
676396.51 4613002.76
676396.11 4613002.96
676396.9 4613004.83
676397.56 4613006.36
676407.11 4613003.85
676405.14 4612999.14
676403.7125 4612995.69
676403.4685 4612995.1005
676401.83 4612991.14
676400.5665 4612988.098
676400.4955 4612987.9275
676399.952 4612986.619
676398.846 4612983.9565
676398.788 4612983.8165
676398.54 4612983.22
676394.938 4612981.7645
676392.9375 4612980.956
676389.31 4612979.49
676388.533 4612979.808
676384.8845 4612981.301
676380.61 4612983.0495
676380.34 4612982.4
676372.61 4612985.58
676372.9705 4612986.4315
676368.741 4612988.1725
676367.829 4612988.548
676364.69 4612989.84
676363.8485 4612990.217
676360.54 4612991.7
676360.159 4612991.872
676363.059 4612998.822
