"X" "Y"
676438.5075 4613592.3525
676438.8175 4613593.1025
676439.1075 4613592.9925
676440.1075 4613595.3825
676440.9875 4613597.4725
676440.2875 4613597.9125
676440.5775 4613598.5925
676440.2975 4613598.7325
676440.4175 4613599.0525
676441.2775 4613601.3125
676442.4575 4613604.0825
676445.0975 4613602.732
676446.7275 4613601.892
676450.2375 4613600.222
676450.3675 4613600.162
676454.0675 4613598.412
676451.7075 4613594.992
676453.3275 4613594.002
676453.4275 4613593.932
676455.5875 4613592.442
676461.917 4613588.0415
676452.427 4613574.212
676448.4565 4613573.222
676437.757 4613579.2925
676440.417 4613584.722
676435.967 4613587.4725
676437.097 4613589.4325
676438.107 4613591.3725
676438.5075 4613592.3525
