"X" "Y"
676211.6415 4613404.4875
676216.081 4613412.038
676216.371 4613412.538
676232.991 4613405.6475
676233.681 4613405.3275
676235.211 4613404.6175
676237.101 4613403.7475
676235.6005 4613399.3475
676234.8105 4613397.0275
676248.0705 4613388.657
676257.681 4613403.877
676241.3085 4613414.209
676241.431 4613414.3975
676242.581 4613416.1775
676243.321 4613417.3075
676246.2115 4613421.767
676244.6015 4613421.807
676244.9015 4613424.407
676245.0215 4613425.477
676242.8315 4613425.8775
676243.0215 4613426.9375
676241.7215 4613427.1775
676242.0415 4613428.9175
676237.8615 4613429.6875
676238.3715 4613432.4675
676238.8915 4613435.3375
676239.689 4613439.688
676240.022 4613441.5075
676241.652 4613450.4175
676254.981 4613444.3455
676256.6305 4613443.594
676269.642 4613437.6665
676267.6415 4613422.5665
676271.6325 4613419.928
676277.111 4613416.3055
676280.9515 4613413.766
676278.082 4613409.3755
676275.553 4613405.505
676273.3635 4613402.1545
676273.206 4613401.9135
676269.889 4613396.8375
676268.0515 4613394.026
676266.372 4613391.4555
676266.3205 4613391.3765
676262.8825 4613386.115
676259.7205 4613381.2765
676259.341 4613380.696
676258.068 4613378.7475
676255.906 4613375.439
676253.99 4613372.507
676249.992 4613375.03
676242.47 4613379.7765
676242.2 4613379.947
676230.87 4613387.0975
676211.0805 4613399.588
676210.94 4613399.677
676209.3905 4613400.658
676211.6005 4613404.418
676211.6415 4613404.4875
676261.3515 4613423.057
676261.5915 4613424.857
676254.3715 4613425.817
676253.7015 4613420.787
676254.1615 4613420.697
676252.8615 4613418.747
676254.3515 4613417.767
676258.9215 4613424.667
676261.3515 4613423.057
