"X" "Y"
676821.73 4613605.75
676822.03 4613606.16
676828.4895 4613602.301
676827.769 4613601.211
676810.0985 4613574.4415
676793.7885 4613585.232
676791.6685 4613586.642
676786.679 4613591.012
676791.399 4613597.712
676792.099 4613598.702
676792.709 4613599.572
676795.149 4613597.852
676800.659 4613605.122
676807.2795 4613613.8515
676807.538 4613614.321
676815.64 4613609.33
676815.88 4613609.68
676821.73 4613605.75
676816.22 4613597.25
676806.09 4613603.92
676799.91 4613594.53
676809.79 4613587.62
676816.22 4613597.25
