"X" "Y"
676246.419 4612337.2925
676246.069 4612337.6425
676245.709 4612338.0125
676251.269 4612343.6225
676251.639 4612343.2625
676252.0075 4612342.894
676253.879 4612344.7725
676256.259 4612342.3525
676256.3085 4612342.302
676267.369 4612331.052
676269.5185 4612328.872
676264.2285 4612328.0605
676264.1085 4612328.042
676262.0285 4612327.722
676257.1385 4612327.092
676255.0985 4612326.8225
676251.4985 4612326.3625
676251.2985 4612326.6125
676250.1885 4612328.1125
676246.6385 4612332.9025
676244.679 4612335.5525
676246.419 4612337.2925
