"X" "Y"
674307.5145 4611474.046
674312.515 4611481.7155
674315.2945 4611479.9055
674315.805 4611480.6755
674319.0345 4611478.5755
674318.5245 4611477.7955
674320.7745 4611476.3355
674321.2745 4611477.1055
674324.4645 4611475.0155
674323.9645 4611474.2455
674329.3045 4611470.765
674329.8145 4611471.535
674333.1245 4611469.375
674332.6245 4611468.605
674334.9445 4611467.085
674335.4545 4611467.855
674338.7645 4611465.695
674338.2645 4611464.925
674343.6145 4611461.4445
674344.1145 4611462.2045
674347.3645 4611460.0845
674346.8645 4611459.3145
674349.154 4611457.8245
674349.654 4611458.5945
674352.874 4611456.4945
674352.374 4611455.7245
674355.094 4611453.9545
674350.094 4611446.2845
674349.554 4611445.4545
674345.424 4611448.1445
674339.514 4611451.995
674331.254 4611457.385
674325.404 4611461.195
674317.0745 4611466.6255
674311.1545 4611470.4855
674306.9745 4611473.216
674307.5145 4611474.046
