"X" "Y"
675859.898 4612146.9645
675859.9415 4612147.073
675861.2515 4612150.603
675863.961 4612149.59
675864.3215 4612150.563
675870.9315 4612148.1025
675870.571 4612147.126
675870.7415 4612147.0625
675875.142 4612145.4335
675876.2515 4612145.0225
675877.9115 4612139.3625
675877.239 4612138.434
675873.16 4612132.795
675873.951 4612132.2225
675869.951 4612126.6725
675869.153 4612127.241
675867.371 4612124.7725
675864.421 4612126.9125
675864.241 4612127.0425
675860.911 4612129.453
675856.031 4612133.003
675854.991 4612133.763
675855.701 4612135.673
675856.081 4612136.703
675859.8615 4612146.873
675859.898 4612146.9645
