"X" "Y"
676571.7025 4612412.7635
676571.6725 4612412.7435
676568.0025 4612410.2335
676567.5525 4612409.9235
676567.4425 4612409.8435
676567.2925 4612409.7535
676567.1425 4612409.6635
676566.9825 4612409.5835
676566.8225 4612409.5035
676566.6525 4612409.4435
676566.4925 4612409.3835
676566.3225 4612409.3335
676566.1425 4612409.2835
676565.9725 4612409.2435
676565.7925 4612409.2235
676565.6225 4612409.2035
676565.4425 4612409.1835
676565.2625 4612409.1835
676565.0825 4612409.1835
676564.9125 4612409.1935
676564.7325 4612409.2135
676564.5525 4612409.2435
676564.3825 4612409.2735
676564.2125 4612409.3235
676564.0425 4612409.3735
676563.8725 4612409.4235
676563.7025 4612409.4935
676563.5425 4612409.5635
676563.3825 4612409.6435
676563.2325 4612409.7335
676563.0825 4612409.8235
676562.9325 4612409.9235
676562.7925 4612410.0335
676562.6525 4612410.1535
676562.5225 4612410.2735
676562.3925 4612410.3935
676562.2725 4612410.5235
676562.1625 4612410.6635
676562.0535 4612410.8025
676561.7725 4612411.204
676561.6065 4612411.426
676561.3525 4612411.794
676561.311 4612411.853
676556.1325 4612419.254
676560.423 4612422.264
676564.303 4612425.0235
676566.223 4612422.2835
676566.763 4612421.5135
676573.293 4612426.0235
676573.3525 4612426.0645
676576.533 4612428.2535
676578.403 4612429.5435
676584.183 4612421.303
676577.0725 4612416.4335
676573.2525 4612413.8235
676571.7025 4612412.7635
