"X" "Y"
678141.4805 4612695.367
678141.4875 4612695.4275
678141.585 4612696.208
678141.6075 4612696.3875
678141.7875 4612697.9975
678141.9975 4612699.7175
678143.556 4612697.7765
678143.5875 4612697.7375
678145.0175 4612696.007
678145.169 4612695.828
678145.2375 4612695.747
678145.949 4612694.8885
678146.1075 4612694.697
678148.8575 4612691.387
678148.4975 4612687.977
678148.327 4612686.437
678148.067 4612684.067
678148.827 4612683.987
678148.457 4612680.587
678147.687 4612680.667
678147.587 4612679.757
678148.347 4612679.677
678147.977 4612676.277
678147.217 4612676.357
678146.4065 4612669.009
678146.3365 4612669.017
678138.5965 4612669.8675
678139.457 4612677.4675
678139.787 4612680.4175
678140.6275 4612688.0175
678141.4805 4612695.367
