"X" "Y"
677927.174 4614342.761
677926.6255 4614343.691
677931.3155 4614346.511
677931.876 4614345.58
677934.2555 4614347.021
677935.1955 4614345.471
677936.089 4614343.973
677936.2455 4614343.711
677937.645 4614341.3705
677940.935 4614335.8905
677940.965 4614335.8405
677942.285 4614333.6505
677949.9245 4614320.6
677950.5145 4614319.59
677950.533 4614319.559
677951.3145 4614318.24
677952.28 4614316.5845
677952.3645 4614316.44
677949.8745 4614314.97
677945.4045 4614312.3305
677945.3735 4614312.312
677942.9045 4614310.8505
677941.5345 4614313.1005
677941.3235 4614313.454
677941.07 4614313.878
677941.0145 4614313.9705
677939.7145 4614316.1605
677939.0945 4614317.2005
677939.0505 4614317.2785
677938.9645 4614317.4305
677931.3905 4614330.0885
677931.305 4614330.231
677930.565 4614331.451
677926.625 4614338.041
677926.5125 4614338.2295
677925.065 4614340.651
677924.695 4614341.281
677927.174 4614342.761
