"X" "Y"
675371.3665 4612385.6885
675372.8345 4612388.079
675373.4665 4612389.108
675375.1635 4612391.87
675375.5865 4612392.558
675377.0745 4612394.979
675378.4905 4612397.282
675378.697 4612397.618
675379.457 4612398.858
675379.707 4612399.258
675381.967 4612402.708
675388.8275 4612398.2205
675391.537 4612396.4475
675394.977 4612394.1975
675394.3015 4612393.145
675393.0765 4612391.2375
675392.7865 4612390.7775
675392.4965 4612390.3375
675391.6765 4612389.0675
675391.5365 4612388.8375
675389.5865 4612385.8075
675389.383 4612385.49
675389.133 4612385.1
675388.9265 4612384.7775
675388.8365 4612384.6375
675387.0575 4612381.8675
675386.6665 4612381.258
675386.5265 4612381.038
675386.0965 4612380.358
675384.41 4612377.7395
675383.926 4612376.988
675383.606 4612376.488
675382.856 4612375.318
675381.516 4612373.228
675368.5665 4612381.1285
675371.3665 4612385.6885
