"X" "Y"
677097.739 4611621.405
677097.781 4611621.6145
677100.0415 4611632.8345
677100.056 4611632.9035
677100.2115 4611633.6345
677101.742 4611641.2245
677111.562 4611639.6645
677113.752 4611639.544
677116.712 4611639.074
677115.9015 4611634.134
677115.8715 4611633.934
677115.5715 4611632.134
677115.171 4611629.684
677115.1515 4611629.564
677114.6815 4611626.674
677114.1615 4611623.514
677113.8315 4611621.484
677113.7315 4611620.864
677113.271 4611618.114
677113.131 4611617.234
677112.721 4611614.764
677112.27 4611614.86
677109.129 4611615.5275
677108.961 4611614.6845
677100.791 4611616.4345
677100.9595 4611617.28
677100.891 4611617.2945
677097.7405 4611617.9725
677097.081 4611618.1145
677097.739 4611621.405
