"X" "Y"
678178.152 4614706.197
678177.67 4614707.01
678181.65 4614709.36
678182.1285 4614708.5525
678184.2775 4614709.8255
678188.64 4614702.22
678189.807 4614700.185
678190.06 4614699.75
678191.207 4614697.775
678191.857 4614696.655
678193.981 4614692.9605
678194.5015 4614692.055
678195.157 4614690.915
678195.729 4614689.9195
678196.786 4614688.078
678193.78 4614686.34
678192.72 4614688.17
678187.088 4614684.899
678186.897 4614685.228
678183.277 4614691.4585
678183.157 4614691.665
678181.3825 4614694.746
678181.187 4614695.0855
678180.457 4614696.3255
678179.9465 4614697.208
678176.448 4614703.2585
678175.617 4614704.6955
678178.152 4614706.197
