"X" "Y"
677735.118 4613111.251
677740.9085 4613128.321
677741.417 4613127.998
677745.559 4613140.321
677754.499 4613137.2505
677749.7385 4613122.7105
677744.768 4613107.9505
677740.9575 4613096.971
677740.5975 4613097.411
677740.2375 4613097.851
677739.8875 4613098.301
677739.5375 4613098.751
677739.1975 4613099.211
677738.8675 4613099.671
677738.5375 4613100.131
677738.2175 4613100.601
677737.8975 4613101.081
677737.588 4613101.561
677737.278 4613102.051
677736.978 4613102.541
677736.688 4613103.041
677736.398 4613103.541
677736.118 4613104.051
677735.838 4613104.561
677735.568 4613105.071
677735.308 4613105.581
677735.048 4613106.101
677734.808 4613106.631
677734.568 4613107.151
677734.328 4613107.681
677734.108 4613108.211
677733.888 4613108.741
677733.678 4613109.271
677733.478 4613109.811
677733.278 4613110.351
677733.088 4613110.891
677732.908 4613111.431
677732.708 4613112.021
677732.818 4613111.981
677735.118 4613111.251
