"X" "Y"
676176.5265 4611935.913
676193.637 4611946.2825
676198.3965 4611938.442
676194.9365 4611936.3525
676196.3465 4611934.0625
676195.7365 4611933.6825
676196.9065 4611931.672
676197.5565 4611932.102
676199.0465 4611929.702
676202.4365 4611931.782
676207.7265 4611923.072
676203.516 4611920.502
676194.986 4611915.302
676190.656 4611912.6625
676186.426 4611910.0725
676177.8955 4611904.8625
676171.2155 4611900.783
676167.5755 4611910.703
676174.336 4611914.533
676173.386 4611916.063
676170.226 4611921.193
676164.876 4611918.073
676163.746 4611921.143
676161.616 4611926.963
676176.5265 4611935.913
676179.936 4611921.2125
676180.526 4611921.5525
676182.026 4611919.1425
676185.446 4611921.2225
676189.516 4611923.7225
676188.486 4611925.4325
676185.4365 4611930.4925
676181.3365 4611927.9925
676177.856 4611925.833
676179.326 4611923.4425
676178.696 4611923.0825
676179.936 4611921.2125
