"X" "Y"
677189.7025 4613127.2705
677190.3465 4613128.298
677193.0965 4613132.318
677196.487 4613137.988
677197.6185 4613137.04
677200.8665 4613134.3175
677201.297 4613134.8275
677201.487 4613135.0575
677202.8365 4613133.3875
677203.4765 4613131.2775
677203.3565 4613129.6875
677202.9065 4613128.5575
677202.7065 4613128.1675
677201.3665 4613126.2975
677200.308 4613127.0665
677198.5625 4613124.6205
677199.6165 4613123.8575
677197.3965 4613120.7375
677196.343 4613121.51
677195.0065 4613119.638
677194.7865 4613119.338
677191.6865 4613120.668
677188.9245 4613121.864
677188.7765 4613121.928
677186.8665 4613122.748
677189.7025 4613127.2705
