"X" "Y"
677242.929 4613163.3325
677245.338 4613166.3465
677245.908 4613167.0665
677250.378 4613172.4965
677251.1055 4613173.1875
677252.198 4613174.226
677254.407 4613177.708
677254.818 4613178.356
677255.4785 4613179.556
677255.9885 4613180.486
677257.2685 4613182.556
677262.4085 4613179.026
677258.7115 4613174.7195
677255.678 4613171.186
677255.026 4613170.3545
677254.228 4613169.336
677252.956 4613168.0255
677251.238 4613166.256
677248.048 4613162.7165
677246.521 4613160.8125
677242.9875 4613156.4065
677240.3875 4613153.1065
677237.1575 4613155.6765
677237.6375 4613156.2165
677240.5175 4613160.3165
677242.929 4613163.3325
