"X" "Y"
675727.179 4615432.491
675730.829 4615432.552
675730.797 4615434.451
675729.595 4615434.431
675729.4685 4615441.938
675729.4505 4615442.997
675729.2905 4615452.504
675741.5415 4615452.7825
675744.8915 4615452.859
675755.4895 4615453.1005
675755.829 4615432.64
675755.8435 4615431.768
675745.496 4615431.5955
675745.476 4615432.796
675744.066 4615432.7725
675744.404 4615412.519
675743.2595 4615412.5105
675733.454 4615412.4345
675733.294 4615412.4335
675727.6235 4615412.389
675727.464 4615412.388
675716.9925 4615412.307
675716.852 4615421.4365
675716.848 4615421.6855
675716.8305 4615422.7445
675716.826 4615422.9935
675716.651 4615433.5145
675727.159 4615433.69
675727.179 4615432.491
