"X" "Y"
675207.9085 4613138.3765
675208.269 4613138.2765
675209.0785 4613141.5965
675210.4485 4613147.2165
675210.4725 4613147.3155
675211.2285 4613150.4365
675221.3285 4613148.156
675227.7985 4613146.706
675227.1785 4613144.366
675226.7685 4613142.856
675225.0385 4613136.376
675224.9525 4613136.055
675224.7515 4613135.305
675224.7385 4613135.256
675222.498 4613126.856
675216.8285 4613128.4085
675213.3775 4613129.354
675213.268 4613128.936
675213.168 4613128.576
675211.008 4613129.166
675211.108 4613129.526
675211.218 4613129.945
675208.878 4613130.5865
675207.128 4613133.5965
675207.7085 4613135.9765
675207.3485 4613136.0765
675206.8385 4613136.2065
675207.3985 4613138.5165
675207.9085 4613138.3765
