"X" "Y"
674657.404 4613360.94
674654.124 4613359.7285
674647.3425 4613357.224
674638.8325 4613354.074
674629.4725 4613350.5945
674626.485 4613358.529
674626.3025 4613359.0145
674625.9525 4613359.9445
674625.917 4613360.039
674624.5825 4613363.5925
674623.8425 4613365.5625
674623.433 4613366.6545
674622.873 4613368.1445
674622.719 4613368.5445
674622.523 4613369.0545
674622.1625 4613370.022
674622.113 4613370.1545
674618.923 4613378.655
674628.5335 4613382.2145
674633.8335 4613384.1545
674639.2335 4613386.2445
674655.6535 4613392.364
674655.8935 4613392.374
674656.8235 4613391.954
674656.9735 4613391.754
674660.1035 4613383.2935
674667.133 4613364.5335
674657.404 4613360.94
