"X" "Y"
677666.52 4615980.91
677683.77 4615975.51
677661.7 4615904.99
677644.33 4615910.42
677630.17 4615865.45
677626.14 4615866.74
677623.19 4615857.35
677620.81 4615849.75
677592.31 4615858.78
677594.78 4615866.53
677578.76 4615871.6
677580.6 4615877.42
677581.23 4615877.23
677582.44 4615880.68
677558.54 4615888.33
677569.06 4615921.76
677550.47 4615927.15
677526 4615934.89
677547.02 4616002.47
677590.19 4615988.87
677594.72 4616003.27
677634.58 4615990.87
677634.95 4615990.79
677666.52 4615980.91
