"X" "Y"
674741.156 4614257.7865
674740.51 4614255.985
674739.95 4614254.415
674739.2495 4614252.495
674738.9535 4614251.6675
674738.1795 4614249.5055
674737.9295 4614249.5355
674737.86 4614249.3085
674737.2425 4614247.2975
674735.6395 4614242.0755
674732.539 4614232.5255
674739.499 4614229.855
674732.9585 4614214.0255
674717.1065 4614223.842
674712.14 4614226.9175
674709.028 4614228.844
674708.379 4614229.246
674706.619 4614230.336
674704.766 4614231.4815
674700.515 4614234.11
674696.299 4614236.7165
674695.409 4614237.2665
674699.6495 4614243.8965
674707.23 4614257.876
674712.682 4614267.2155
674713.273 4614268.2275
674720.306 4614271.194
674728.1965 4614269.43
674744.06 4614265.885
674741.156 4614257.7865
