"X" "Y"
677020.4115 4614326.478
677023.2815 4614333.598
677027.6815 4614332.108
677030.143 4614331.272
677030.3315 4614331.208
677031.2515 4614330.898
677040.0615 4614327.9075
677039.411 4614325.6375
677040.2215 4614325.3575
677039.6115 4614323.2475
677038.806 4614323.526
677036.777 4614316.4485
677037.581 4614316.1675
677036.621 4614312.8075
677036.481 4614312.4775
677036.121 4614311.8675
677035.781 4614311.4575
677035.391 4614311.0975
677034.961 4614310.7975
677034.651 4614310.6275
677034.131 4614310.4175
677033.471 4614310.268
677032.761 4614310.238
677032.231 4614310.298
677031.891 4614310.378
677028.361 4614311.798
677028.56 4614312.325
677021.7305 4614315.077
677021.521 4614314.558
677019.331 4614315.438
677019.5415 4614315.959
677016.641 4614317.1285
677019.9715 4614325.388
677020.3915 4614326.428
677020.4115 4614326.478
