"X" "Y"
674580.8515 4613662.9075
674581.1815 4613664.9475
674581.8685 4613669.228
674581.9115 4613669.4975
674582.592 4613673.7775
674583.172 4613677.3875
674583.1995 4613677.558
674583.782 4613681.1875
674585.592 4613680.907
674585.732 4613681.797
674589.292 4613681.257
674589.143 4613680.3615
674589.172 4613680.357
674593.1025 4613679.7605
674593.252 4613680.647
674596.772 4613680.107
674596.6225 4613679.2185
674596.762 4613679.197
674599.022 4613678.847
674601.4715 4613678.4745
674601.622 4613679.3665
674604.302 4613678.9565
674604.152 4613678.067
674604.222 4613678.0565
674608.5615 4613677.3925
674608.712 4613678.2865
674611.902 4613677.7965
674611.7525 4613676.9005
674614.112 4613676.5365
674613.532 4613672.7965
674612.942 4613669.0565
674612.652 4613669.1065
674612.5115 4613668.2165
674612.4015 4613667.4665
674612.0475 4613665.147
674612.0415 4613665.1065
674611.5815 4613662.0965
674611.0415 4613658.5965
674610.782 4613656.8665
674610.7715 4613656.7965
674610.078 4613652.297
674610.0715 4613652.2565
674609.491 4613648.4465
674609.451 4613648.2065
674608.811 4613643.9965
674608.789 4613643.857
674608.471 4613641.8365
674608.001 4613641.9065
674605.241 4613642.3265
674578.221 4613646.4575
674580.0515 4613657.9175
674580.8515 4613662.9075
