"X" "Y"
675442.297 4611736.7235
675443.013 4611742.854
675443.0175 4611742.8935
675443.4075 4611746.3635
675444.3375 4611746.304
675448.7275 4611746.023
675448.872 4611746.014
675448.9375 4611746.953
675452.8475 4611746.703
675453.4875 4611746.543
675454.1175 4611746.313
675454.7075 4611746.023
675455.2675 4611745.663
675455.9475 4611745.103
675456.2475 4611744.783
675456.5375 4611744.443
675456.9075 4611743.893
675457.3175 4611743.113
675458.6575 4611739.933
675457.5475 4611739.433
675458.6275 4611737.003
675460.717 4611732.063
675457.517 4611731.003
675457.248 4611730.9195
675450.797 4611728.9225
675450.767 4611728.913
675441.617 4611725.9635
675442.297 4611736.7235
