"X" "Y"
675404.8275 4613627.423
675404.454 4613630.0725
675404.4415 4613630.321
675404.424 4613630.6625
675405.3035 4613630.7865
675408.474 4613631.2325
675411.164 4613631.6025
675416.244 4613632.3135
675419.454 4613632.7625
675425.174 4613633.562
675442.0845 4613638.0015
675443.884 4613635.2615
675446.221 4613631.6895
675446.364 4613631.4715
675447.9915 4613632.266
675452.2925 4613634.366
675462.597 4613639.3965
675463.3845 4613639.781
675468.735 4613642.3805
675469.289 4613642.6495
675469.462 4613642.7335
675470.2395 4613639.8695
675471.7735 4613634.22
675472.7445 4613634.4805
675473.724 4613630.8905
675472.75 4613630.6215
675472.8835 4613630.1305
675471.2615 4613627.212
675470.5005 4613625.8425
675469.824 4613624.6105
675467.494 4613623.971
675467.2335 4613624.9425
675461.265 4613623.298
675455.4815 4613621.704
675455.744 4613620.741
675448.944 4613618.8615
675448.6775 4613619.8295
675442.625 4613618.1615
675440.2145 4613617.497
675439.244 4613617.2295
675436.9635 4613616.601
675431.7735 4613615.1715
675429.0745 4613614.4275
675428.455 4613614.257
675426.2845 4613613.6585
675425.7255 4613613.5045
675422.6945 4613612.669
675420.6615 4613612.109
675411.026 4613609.454
675410.5535 4613609.8025
675409.3335 4613610.7025
675408.281 4613611.4795
675407.0225 4613612.408
675406.8765 4613612.892
675406.493 4613615.6125
675405.4295 4613623.1535
675404.0735 4613622.9625
675403.464 4613627.2325
675404.8275 4613627.423
