"X" "Y"
675408.6745 4613650.0525
675409.2945 4613650.1425
675415.4745 4613651.0325
675415.9145 4613651.0925
675422.6945 4613652.072
675423.1045 4613652.132
675428.3345 4613652.882
675429.9345 4613653.082
675432.0145 4613653.352
675435.8145 4613647.562
675438.2945 4613643.7815
675442.0845 4613638.0015
675425.174 4613633.562
675419.454 4613632.7625
675411.164 4613631.6025
675408.474 4613631.2325
675404.424 4613630.6625
675403.134 4613637.653
675401.0545 4613648.953
675404.7045 4613649.483
675408.6745 4613650.0525
