"X" "Y"
675585.5955 4613946.0985
675586.704 4613952.9585
675585.5745 4613953.1285
675586.3445 4613957.8185
675587.4595 4613957.6375
675588.0345 4613961.1985
675594.9045 4613960.0785
675594.9645 4613960.0685
675596.1245 4613959.8785
675598.055 4613959.571
675598.1945 4613959.5485
675599.1645 4613959.3885
675603.9645 4613958.598
675604.005 4613958.5915
675607.6145 4613958.008
675609.3745 4613957.718
675605.464 4613933.938
675600.093 4613934.8015
675600.054 4613934.808
675594.4445 4613935.712
675594.404 4613935.7185
675591.174 4613936.2385
675584.184 4613937.3585
675584.7495 4613940.8595
675583.594 4613941.0085
675584.454 4613946.2985
675585.5955 4613946.0985
