"X" "Y"
678107.752 4612509.0665
678108.592 4612516.6975
678108.062 4612516.7575
678108.302 4612518.8975
678108.6925 4612522.4575
678109.4025 4612528.9575
678109.8025 4612532.5975
678110.2125 4612536.2375
678110.583 4612539.6175
678110.933 4612542.8375
678111.323 4612546.3275
678111.733 4612550.0875
678112.093 4612553.3475
678112.4635 4612556.7275
678113.1835 4612563.2375
678113.5835 4612566.8875
678113.8135 4612569.0175
678114.454 4612574.7875
678114.984 4612574.7275
678115.205 4612576.721
678115.344 4612577.9775
678118.754 4612577.5975
678118.694 4612577.0975
678118.614 4612576.3485
678122.734 4612575.898
678122.814 4612576.6475
678122.874 4612577.1475
678129.414 4612576.4275
678129.354 4612575.9275
678129.2735 4612575.1835
678130.424 4612575.0575
678133.3135 4612574.7425
678133.394 4612575.487
678133.454 4612575.987
678136.904 4612575.607
678136.7685 4612574.365
678142.834 4612573.707
678138.873 4612540.647
678138.793 4612539.927
678135.082 4612506.027
678129.319 4612506.6675
678129.232 4612505.877
678125.522 4612506.287
678125.6115 4612507.0725
678125.202 4612507.117
678121.7315 4612507.505
678121.662 4612506.8875
678115.242 4612507.5875
678115.3115 4612508.222
678111.492 4612508.6485
678111.402 4612507.8375
678107.662 4612508.2475
678107.752 4612509.0665
