"X" "Y"
676327.914 4613374.022
676330.1405 4613377.0245
676331.3705 4613378.6845
676331.4605 4613378.7945
676328.4305 4613380.7345
676326.0605 4613382.2645
676329.7305 4613388.5945
676334.531 4613396.8945
676339.881 4613393.6645
676339.251 4613392.4845
676338.081 4613393.1645
676336.811 4613391.1045
676354.0905 4613380.224
676355.3605 4613382.244
676356.3405 4613381.624
676359.391 4613385.824
676354.901 4613388.244
676357.431 4613392.834
676354.631 4613394.204
676355.531 4613396.794
676358.281 4613401.694
676359.0815 4613403.104
676362.251 4613401.3535
676372.621 4613395.6035
676384.331 4613389.113
676390.181 4613385.863
676384.0205 4613374.723
676384.7605 4613374.233
676384.0705 4613372.953
676375.79 4613359.113
676372.46 4613361.1535
676368.64 4613355.0035
676360.39 4613360.1235
676357.78 4613355.9835
676336.61 4613370.0345
676326.51 4613356.6345
676319.33 4613361.925
676323.25 4613367.7245
676327.7305 4613373.7745
676327.914 4613374.022
