"X" "Y"
676885.387 4612586.728
676884.659 4612587.875
676889.1195 4612590.715
676889.8405 4612589.573
676891.5495 4612590.665
676892.2875 4612591.138
676891.5695 4612592.285
676895.3495 4612594.695
676896.0715 4612593.5615
676899.1505 4612595.5335
676899.3395 4612595.6545
676901.0895 4612592.8645
676907.819 4612582.2045
676907.92 4612582.045
676912.659 4612574.544
676914.899 4612570.994
676919.399 4612573.884
676922.579 4612569.144
676900.1885 4612555.3845
676895.2385 4612563.4645
676891.5485 4612569.245
676890.5285 4612570.835
676890.4385 4612570.975
676890.329 4612571.145
676886.299 4612577.455
676881.829 4612584.455
676882.098 4612584.627
676885.387 4612586.728
