"X" "Y"
674560.722 4612990.1115
674565.0415 4612991.7145
674565.6315 4612991.9345
674567.7515 4612992.7245
674568.4215 4612992.9745
674569.631 4612989.7145
674572.6515 4612990.8345
674571.442 4612994.103
674571.8215 4612994.2445
674572.7315 4612994.5845
674578.3015 4612996.6645
674578.3905 4612996.6975
674581.1415 4612989.2725
674579.851 4612988.784
674574.531 4612986.7745
674563.161 4612982.4745
674562.902 4612983.175
674562.858 4612983.2935
674560.5435 4612989.546
674560.381 4612989.985
674560.722 4612990.1115
