"X" "Y"
676114.5555 4612126.635
676114.902 4612130.7755
676115.039 4612132.426
676115.062 4612132.7055
676115.252 4612134.8855
676115.6025 4612138.8455
676115.9705 4612143.4855
676116.0125 4612144.0155
676116.2025 4612146.3155
676116.6425 4612148.9755
676117.5635 4612148.377
676120.0025 4612148.5055
676119.892 4612146.8645
676122.9625 4612146.5855
676122.8435 4612144.947
676125.4725 4612144.955
676125.3555 4612143.3145
676125.386 4612143.295
676128.3825 4612143.065
676128.284 4612141.417
676130.8225 4612141.475
676130.712 4612139.844
676133.1925 4612139.935
676133.0495 4612137.7255
676133.1425 4612137.625
676134.5725 4612135.115
676135.6725 4612135.205
676135.272 4612131.165
676135.262 4612129.685
676135.2615 4612129.525
676135.242 4612122.405
676131.802 4612122.425
676131.732 4612122.4255
676129.342 4612122.445
676127.082 4612122.443
676116.612 4612122.4355
676114.152 4612122.4255
676114.552 4612126.5955
676114.5555 4612126.635
