"X" "Y"
676667.1065 4615221.5825
676677.7265 4615221.842
676681.7265 4615221.942
676692.0365 4615222.2015
676692.2665 4615211.6715
676692.476 4615201.8415
676689.826 4615201.7915
676685.306 4615201.722
676682.166 4615201.662
676682.026 4615208.402
676681.176 4615208.382
676678.776 4615208.312
676678.046 4615208.302
676678.146 4615202.702
676674.036 4615202.552
676674.076 4615201.532
676673.536 4615201.522
676668.986 4615201.4425
676667.616 4615201.4225
676664.926 4615201.3725
676664.4265 4615221.5225
676667.1065 4615221.5825
