"X" "Y"
676244.7875 4612620.674
676249.8675 4612624.7035
676250.5575 4612625.2535
676253.2175 4612627.3535
676254.2575 4612628.1735
676260.498 4612633.1235
676262.0475 4612631.1035
676264.8575 4612626.5735
676269.7575 4612621.133
676263.5675 4612616.2035
676259.917 4612613.2935
676259.227 4612612.7435
676257.767 4612611.5835
676254.097 4612608.6535
676253.667 4612608.3135
676249.687 4612605.1435
676247.107 4612603.0835
676244.297 4612606.624
676240.357 4612611.594
676237.647 4612615.024
676241.227 4612617.854
676244.7875 4612620.674
