"X" "Y"
676813.2655 4611137.6505
676814.175 4611136.9105
676815.765 4611135.6205
676816.865 4611134.7205
676819.305 4611132.7305
676820.055 4611132.1005
676815.035 4611125.8605
676814.285 4611126.4905
676812.495 4611127.9705
676806.715 4611132.7505
676806.405 4611133.0005
676806.275 4611132.8405
676804.725 4611134.1305
676798.155 4611139.591
676802.9555 4611146.071
676806.423 4611143.1925
676806.8955 4611142.8005
676813.2655 4611137.6505
676807.985 4611134.6205
676808.985 4611133.8605
676811.035 4611136.3705
676811.195 4611136.5705
676808.5155 4611138.7205
676806.265 4611135.9905
676807.985 4611134.6205
