"X" "Y"
678147.8145 4612597.347
678148.305 4612601.907
678148.515 4612603.807
678148.805 4612606.527
678149.525 4612613.107
678150.1755 4612619.177
678150.6255 4612623.307
678151.0855 4612627.517
678151.6355 4612632.617
678152.436 4612640.047
678152.746 4612642.837
678152.936 4612644.607
678153.426 4612649.127
678153.857 4612653.12
678154.0665 4612653.097
678155.0065 4612652.996
678155.2765 4612652.967
678159.497 4612652.509
678159.6365 4612653.8065
678163.7365 4612653.3665
678163.5995 4612652.064
678163.9465 4612652.0265
678168.6455 4612651.518
678168.7865 4612652.8165
678173.0565 4612652.3565
678172.917 4612651.059
678177.446 4612650.572
678177.5965 4612650.556
678178.5565 4612650.4475
678178.7465 4612650.426
678183.4665 4612649.926
678180.0155 4612620.136
678176.5545 4612590.066
678172.0575 4612590.5635
678172.0345 4612590.566
678170.9345 4612590.686
678166.2745 4612591.2045
678166.1545 4612590.1565
678162.0445 4612590.5965
678162.1605 4612591.6615
678162.1145 4612591.6665
678157.1645 4612592.2165
678157.1215 4612592.2215
678157.0045 4612591.1465
678152.6645 4612591.6165
678152.7845 4612592.7075
678148.5245 4612593.1855
678148.3345 4612593.207
678147.3745 4612593.302
678147.8145 4612597.347
