"X" "Y"
675235.775 4611889.3905
675235.161 4611889.79
675235.001 4611889.89
675239.441 4611896.62
675239.601 4611896.52
675240.2155 4611896.121
675240.241 4611896.16
675241.849 4611898.5915
675242.331 4611899.32
675245.571 4611897.16
675255.611 4611890.4295
675255.7205 4611890.3585
675256.011 4611890.1695
675259.861 4611887.7395
675263.181 4611885.3295
675257.3005 4611876.4395
675254.6305 4611872.3995
675250.5005 4611875.0995
675247.1195 4611877.318
675247.0105 4611877.3895
675244.421 4611879.091
675244.3005 4611879.17
675236.8935 4611884.0135
675236.761 4611884.1
675236.531 4611884.25
675233.641 4611886.15
675234.2205 4611887.03
675235.775 4611889.3905
