"X" "Y"
675949.1715 4612462.5415
675949.3815 4612464.7715
675952.3715 4612464.4915
675962.9215 4612463.5315
675969.1415 4612462.961
675969.8215 4612462.901
675973.6015 4612462.551
675973.5415 4612461.801
675972.651 4612452.281
675972.241 4612447.771
675967.891 4612448.201
675964.6155 4612448.5315
675959.261 4612449.0715
675955.611 4612449.4315
675952.141 4612449.7815
675948.011 4612450.2015
675948.123 4612451.3905
675948.549 4612455.9205
675947.5525 4612456.003
675948.175 4612462.624
675949.1715 4612462.5415
