"X" "Y"
676296.6045 4612793.352
676296.643 4612793.403
676305.343 4612805.183
676305.381 4612805.2345
676306.243 4612806.393
676300.4735 4612810.613
676301.1735 4612811.633
676302.2435 4612813.173
676303.8335 4612815.483
676324.4035 4612806.9225
676324.0415 4612806.0635
676323.031 4612803.6635
676322.8115 4612803.143
676323.983 4612802.6525
676321.573 4612796.9325
676320.4085 4612797.4245
676320.181 4612796.883
676319.2055 4612794.5615
676319.059 4612794.214
676320.223 4612793.7225
676317.5225 4612787.2825
676316.356 4612787.771
676316.2485 4612787.514
676315.292 4612785.2325
676315.0025 4612784.5425
676314.222 4612784.8715
676311.963 4612785.824
676311.314 4612786.0975
676310.9925 4612785.3425
676309.0025 4612784.5725
676307.9085 4612785.3345
676307.8225 4612785.2125
676307.2795 4612784.4445
676305.914 4612782.5115
676305.2925 4612781.633
676304.8925 4612781.923
676303.2125 4612783.143
676302.366 4612783.7575
676301.6825 4612782.783
676295.8825 4612786.993
676296.5725 4612787.963
676296.173 4612788.2535
676294.2515 4612789.652
676294.0025 4612789.833
676294.6425 4612790.703
676296.2225 4612792.843
676296.6045 4612793.352
