"X" "Y"
675451.3965 4612048.5445
675454.0465 4612046.7945
675463.2465 4612040.724
675468.0465 4612037.564
675467.7565 4612037.124
675466.459 4612035.1525
675465.768 4612034.103
675464.549 4612032.252
675463.93 4612031.3115
675462.707 4612029.4535
675462.0555 4612028.464
675460.773 4612026.516
675460.456 4612026.034
675457.026 4612028.264
675456.977 4612028.296
675447.966 4612034.1645
675446.796 4612034.9345
675446.7425 4612034.969
675443.7365 4612036.9245
675439.4065 4612039.755
675440.0365 4612040.7245
675442.3265 4612044.1945
675444.5865 4612047.6245
675447.0965 4612051.3745
675451.3965 4612048.5445
