"X" "Y"
675576.256 4614004.399
675577.356 4614016.2995
675577.3705 4614016.46
675577.6765 4614019.8895
675582.1565 4614019.469
675582.9565 4614019.3905
675583.2765 4614019.359
675588.7165 4614018.839
675592.5165 4614018.479
675592.6365 4614018.4675
675593.4365 4614018.389
675593.497 4614018.3835
675594.0865 4614018.329
675601.4365 4614017.6285
675601.5865 4614017.6085
675602.6965 4614017.5085
675612.0065 4614016.618
675612.8665 4614016.538
675613.1665 4614016.509
675621.4165 4614015.718
675619.4655 4613994.368
675615.5955 4613995.278
675615.3755 4613995.329
675610.9755 4613995.578
675611.041 4613996.333
675607.956 4613997.048
675605.666 4613997.5785
675605.3255 4613997.6585
675599.7365 4613998.9705
675599.708 4613998.977
675595.926 4613998.9285
675595.978 4613999.831
675595.946 4613999.8385
675593.8955 4614000.3135
675586.8365 4614001.9485
675581.886 4614002.309
675581.926 4614002.859
675576.196 4614003.219
675576.256 4614004.399
